C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,08:30:01,0000000410454974,DEMAND,0000000410454973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",NSW1,1498.443,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLD1,1548.544,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDC,142.321,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDN,251.361,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDS,1154.862,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",SA1,514.341,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TAS1,90.722,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TASN,52.634,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TASS,38.088,0.6,SATELLITE,"2024/02/07 08:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",VIC1,1252.04,0.6,SATELLITE,"2024/02/07 08:20:27"
C,"END OF REPORT",13
