C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,10:30:02,0000000383284199,DEMAND,0000000383284198
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",NSW1,1368.035,0.6,SATELLITE,"2023/03/22 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",QLD1,1476.564,0.6,SATELLITE,"2023/03/22 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",QLDC,140.385,0.6,SATELLITE,"2023/03/22 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",QLDN,282.569,0.6,SATELLITE,"2023/03/22 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",QLDS,1053.609,0.6,SATELLITE,"2023/03/22 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",SA1,870.434,0.6,SATELLITE,"2023/03/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",TAS1,59.669,0.6,SATELLITE,"2023/03/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",TASN,30.11,0.6,SATELLITE,"2023/03/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",TASS,29.558,0.6,SATELLITE,"2023/03/22 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/22 10:00:00",VIC1,1507.549,0.6,SATELLITE,"2023/03/22 10:20:24"
C,"END OF REPORT",13
