C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,09:00:03,0000000384786592,DEMAND,0000000384786592
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",NSW1,1003.165,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",QLD1,1666.874,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",QLDC,118.945,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",QLDN,224.813,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",QLDS,1323.116,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",SA1,127.841,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",TAS1,42.779,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",TASN,28.267,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",TASS,14.575,1,MEASUREMENT,"2023/04/13 08:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:30:00",VIC1,552.025,1,MEASUREMENT,"2023/04/13 08:49:31"
C,"END OF REPORT",13
