C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,14:00:03,0000000388702104,DEMAND,0000000388702103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",NSW1,1800.664,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLD1,1103.644,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDC,116.646,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDN,151.06,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDS,835.938,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",SA1,779.343,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TAS1,64.493,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TASN,40.276,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TASS,24.218,0.6,SATELLITE,"2023/06/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",VIC1,800.637,0.6,SATELLITE,"2023/06/03 13:50:21"
C,"END OF REPORT",13
