C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,15:30:02,0000000397664751,DEMAND,0000000397664751
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",NSW1,2510.465,0.7,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLD1,2569.841,1,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDC,224.628,1,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDN,485.25,1,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDS,1859.964,1,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",SA1,964.379,0.7,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TAS1,98.157,1,MEASUREMENT,"2023/09/20 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TASN,63.536,1,MEASUREMENT,"2023/09/20 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TASS,34.758,1,MEASUREMENT,"2023/09/20 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",VIC1,493.813,1,MEASUREMENT,"2023/09/20 15:19:11"
C,"END OF REPORT",13
