C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/25,15:30:03,0000000388010466,DEMAND,0000000388010465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",NSW1,929.624,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",QLD1,1361.968,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",QLDC,137.501,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",QLDN,162.842,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",QLDS,1061.626,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",SA1,291.712,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",TAS1,24.725,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",TASN,13.094,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",TASS,11.631,0.6,SATELLITE,"2023/05/25 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/25 15:00:00",VIC1,169.549,0.6,SATELLITE,"2023/05/25 15:20:26"
C,"END OF REPORT",13
