C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/14,08:30:02,0000000391936922,DEMAND,0000000391936921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",NSW1,440.859,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",QLD1,669.009,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",QLDC,74.846,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",QLDN,77.771,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",QLDS,516.392,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",SA1,13.243,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",TAS1,1.395,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",TASN,0.722,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",TASS,0.674,0.6,SATELLITE,"2023/07/14 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/14 08:00:00",VIC1,11.492,0.6,SATELLITE,"2023/07/14 08:20:25"
C,"END OF REPORT",13
