C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,10:00:02,0000000412583705,DEMAND,0000000412583705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",NSW1,1421.907,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLD1,2996.561,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDC,249.126,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDN,401.582,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",QLDS,2345.853,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",SA1,763.51,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TAS1,83.387,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TASN,55.34,0.7,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",TASS,28.194,1,MEASUREMENT,"2024/03/02 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:30:00",VIC1,1144.323,1,MEASUREMENT,"2024/03/02 09:49:17"
C,"END OF REPORT",13
