C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,13:30:02,0000000396231133,DEMAND,0000000396231132
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",NSW1,3198.504,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",QLD1,2758.359,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",QLDC,230.615,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",QLDN,532.983,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",QLDS,1994.761,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",SA1,1295.003,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",TAS1,92.764,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",TASN,33.899,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",TASS,58.866,0.6,SATELLITE,"2023/09/03 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/03 13:00:00",VIC1,2223.53,0.6,SATELLITE,"2023/09/03 13:20:23"
C,"END OF REPORT",13
