C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/19,16:30:01,0000000389966457,DEMAND,0000000389966457
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",NSW1,537.107,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",QLD1,800.809,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",QLDC,71.691,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",QLDN,215.823,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",QLDS,513.295,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",SA1,461.653,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",TAS1,21.118,1,MEASUREMENT,"2023/06/19 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",TASN,13.65,1,MEASUREMENT,"2023/06/19 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",TASS,7.496,1,MEASUREMENT,"2023/06/19 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 16:00:00",VIC1,349.272,1,MEASUREMENT,"2023/06/19 16:19:19"
C,"END OF REPORT",13
