C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,16:30:02,0000000407662029,DEMAND,0000000407662029
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",NSW1,2161.57,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLD1,1817.424,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDC,194.082,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDN,412.549,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",QLDS,1210.793,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",SA1,1139.172,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TAS1,151.416,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TASN,67.098,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",TASS,84.163,1,MEASUREMENT,"2024/01/05 16:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/05 16:00:00",VIC1,2090.77,1,MEASUREMENT,"2024/01/05 16:19:11"
C,"END OF REPORT",13
