C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,15:30:02,0000000412875061,DEMAND,0000000412875060
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",NSW1,3094.114,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",QLD1,1578.284,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",QLDC,118.166,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",QLDN,392.145,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",QLDS,1067.973,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",SA1,1436.636,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",TAS1,113.798,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",TASN,78.582,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",TASS,35.215,0.6,SATELLITE,"2024/03/05 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:00:00",VIC1,2435.73,0.6,SATELLITE,"2024/03/05 15:20:24"
C,"END OF REPORT",13
