C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,08:00:03,0000000387512505,DEMAND,0000000387512505
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",NSW1,165.205,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",QLD1,395.173,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",QLDC,33.401,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",QLDN,52.159,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",QLDS,309.613,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",TAS1,0.242,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",TASN,0.136,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",TASS,0.106,1,MEASUREMENT,"2023/05/19 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:30:00",VIC1,4.099,1,MEASUREMENT,"2023/05/19 07:49:20"
C,"END OF REPORT",13
