C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,11:30:03,0000000387994927,DEMAND,0000000387994927
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",NSW1,2188.98,1,MEASUREMENT,"2023/05/25 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",QLD1,2673.545,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",QLDC,214.973,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",QLDN,368.33,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",QLDS,2090.242,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",SA1,121.946,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",TAS1,25.471,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",TASN,7.706,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",TASS,17.7,1,MEASUREMENT,"2023/05/25 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 11:00:00",VIC1,595.927,1,MEASUREMENT,"2023/05/25 11:19:16"
C,"END OF REPORT",13
