C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,18:00:02,0000000412977659,DEMAND,0000000412977658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",NSW1,540.653,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",QLD1,602.975,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",QLDC,59.468,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",QLDN,124.291,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",QLDS,419.216,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",SA1,571.344,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",TAS1,47.178,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",TASN,26.354,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",TASS,20.824,0.6,SATELLITE,"2024/03/06 17:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:30:00",VIC1,587.879,0.6,SATELLITE,"2024/03/06 17:50:20"
C,"END OF REPORT",13
