C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,19:00:02,0000000401483395,DEMAND,0000000401483394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",NSW1,33.644,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",QLD1,4.369,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",QLDC,0.005,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",QLDN,4.065,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",QLDS,0.3,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",SA1,207.024,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",TAS1,7.329,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",TASN,4.042,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",TASS,3.288,0.6,SATELLITE,"2023/11/04 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:30:00",VIC1,167.321,0.6,SATELLITE,"2023/11/04 18:50:22"
C,"END OF REPORT",13
