C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/02,15:00:02,0000000396156147,DEMAND,0000000396156146
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",NSW1,2520.946,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",QLD1,2343.683,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",QLDC,211.228,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",QLDN,455.837,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",QLDS,1676.618,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",SA1,1059.74,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",TAS1,95.722,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",TASN,49.347,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",TASS,46.376,0.6,SATELLITE,"2023/09/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/02 14:30:00",VIC1,1841.397,0.6,SATELLITE,"2023/09/02 14:50:23"
C,"END OF REPORT",13
