C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,16:00:02,0000000382735761,DEMAND,0000000382735760
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",NSW1,1319.117,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",QLD1,2018.885,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",QLDC,178.069,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",QLDN,322.922,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",QLDS,1517.893,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",SA1,1129.239,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",TAS1,71.452,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",TASN,39.19,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",TASS,32.262,0.6,SATELLITE,"2023/03/14 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 15:30:00",VIC1,1312.439,0.6,SATELLITE,"2023/03/14 15:50:21"
C,"END OF REPORT",13
