C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/16,16:00:03,0000000382891053,DEMAND,0000000382891053
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",NSW1,2435.403,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLD1,2072.61,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDC,121.563,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDN,354.635,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",QLDS,1596.412,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",SA1,1169.934,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TAS1,88.225,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TASN,32.611,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",TASS,55.462,1,MEASUREMENT,"2023/03/16 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:30:00",VIC1,1161.455,1,MEASUREMENT,"2023/03/16 15:49:20"
C,"END OF REPORT",13
