C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/09,10:00:02,0000000391525365,DEMAND,0000000391525364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",NSW1,1342.197,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",QLD1,1531.618,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",QLDC,178.073,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",QLDN,281.949,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",QLDS,1071.596,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",SA1,195.582,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",TAS1,36.705,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",TASN,22.101,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",TASS,14.604,0.6,SATELLITE,"2023/07/09 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:30:00",VIC1,431.767,0.6,SATELLITE,"2023/07/09 09:50:23"
C,"END OF REPORT",13
