C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,18:00:02,0000000403557935,DEMAND,0000000403557935
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",NSW1,799.55,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLD1,435.837,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDC,33.496,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDN,61.948,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDS,340.393,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",SA1,609.132,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TAS1,28.276,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TASN,17.759,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TASS,10.552,1,MEASUREMENT,"2023/11/26 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",VIC1,460.051,1,MEASUREMENT,"2023/11/26 17:49:09"
C,"END OF REPORT",13
