C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,19:00:02,0000000402930216,DEMAND,0000000402930216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",NSW1,105.876,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",QLD1,9.584,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",QLDC,0.08,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",QLDN,6.533,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",QLDS,2.971,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",SA1,187.19,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",TAS1,11.01,1,MEASUREMENT,"2023/11/19 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",TASN,5.926,1,MEASUREMENT,"2023/11/19 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",TASS,5.086,1,MEASUREMENT,"2023/11/19 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:30:00",VIC1,226.779,1,MEASUREMENT,"2023/11/19 18:49:10"
C,"END OF REPORT",13
