C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,18:00:02,0000000399222068,DEMAND,0000000399222067
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",NSW1,395.665,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",QLD1,273.455,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",QLDC,23.831,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",QLDN,78.429,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",QLDS,171.195,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",SA1,437.203,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",TAS1,20.773,0.6,SATELLITE,"2023/10/09 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",TASN,13.159,0.6,SATELLITE,"2023/10/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",TASS,7.614,0.6,SATELLITE,"2023/10/09 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/09 17:30:00",VIC1,466.983,0.6,SATELLITE,"2023/10/09 17:50:22"
C,"END OF REPORT",13
