C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/23,07:30:02,0000000385541445,DEMAND,0000000385541445
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",NSW1,62.868,1,MEASUREMENT,"2023/04/23 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",QLD1,183.433,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",QLDC,18.901,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",QLDN,11.55,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",QLDS,152.982,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",TAS1,0.13,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",TASN,0.069,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",TASS,0.062,1,MEASUREMENT,"2023/04/23 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 07:00:00",VIC1,0.891,1,MEASUREMENT,"2023/04/23 07:19:21"
C,"END OF REPORT",13
