C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,13:00:01,0000000389878039,DEMAND,0000000389878039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",NSW1,2438.511,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",QLD1,2583.116,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",QLDC,210.21,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",QLDN,397.041,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",QLDS,1975.865,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",SA1,902.858,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",TAS1,76.153,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",TASN,38.592,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",TASS,37.544,1,MEASUREMENT,"2023/06/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/18 12:30:00",VIC1,1508.383,1,MEASUREMENT,"2023/06/18 12:49:12"
C,"END OF REPORT",13
