C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,19:30:02,0000000407426382,DEMAND,0000000407426382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",NSW1,67.142,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",QLD1,15.953,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",QLDC,0.772,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",QLDN,3.529,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",QLDS,11.652,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",SA1,168.649,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",TAS1,16.748,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",TASN,9.122,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",TASS,7.63,1,MEASUREMENT,"2024/01/02 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 19:00:00",VIC1,52.309,1,MEASUREMENT,"2024/01/02 19:19:14"
C,"END OF REPORT",13
