C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,12:00:02,0000000391958479,DEMAND,0000000391958479
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",NSW1,2655.757,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLD1,2491.309,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDC,239.436,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDN,416.359,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDS,1835.514,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",SA1,886.106,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TAS1,49.564,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TASN,10.185,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TASS,39.2,1,MEASUREMENT,"2023/07/14 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",VIC1,1091.24,1,MEASUREMENT,"2023/07/14 11:49:16"
C,"END OF REPORT",13
