C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,11:00:02,0000000395562632,DEMAND,0000000395562632
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",NSW1,2787.823,0.7,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",QLD1,2364.513,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",QLDC,276.181,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",QLDN,403.16,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",QLDS,1685.172,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",SA1,888.861,0.7,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",TAS1,126.97,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",TASN,70.372,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",TASS,56.64,1,MEASUREMENT,"2023/08/26 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:30:00",VIC1,1028.913,0.7,MEASUREMENT,"2023/08/26 10:49:08"
C,"END OF REPORT",13
