C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,10:00:02,0000000395887189,DEMAND,0000000395887188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",NSW1,2213.897,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLD1,2538.349,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDC,248.832,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDN,394.111,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDS,1895.406,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",SA1,525.274,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TAS1,70.927,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TASN,41.006,0.6,SATELLITE,"2023/08/30 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TASS,29.921,0.6,SATELLITE,"2023/08/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",VIC1,639.32,0.6,SATELLITE,"2023/08/30 09:50:24"
C,"END OF REPORT",13
