C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/17,10:00:01,0000000389793256,DEMAND,0000000389793256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",NSW1,1569.886,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",QLD1,1760.122,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",QLDC,162.863,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",QLDN,216.102,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",QLDS,1381.157,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",SA1,262.261,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",TAS1,23.114,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",TASN,10.438,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",TASS,12.657,1,MEASUREMENT,"2023/06/17 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/17 09:30:00",VIC1,539.8,1,MEASUREMENT,"2023/06/17 09:49:15"
C,"END OF REPORT",13
