C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,14:30:03,0000000387610534,DEMAND,0000000387610534
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",NSW1,2038.402,1,MEASUREMENT,"2023/05/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",QLD1,2505.248,1,MEASUREMENT,"2023/05/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",QLDC,215.613,1,MEASUREMENT,"2023/05/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",QLDN,447.952,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",QLDS,1841.683,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",SA1,820.356,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",TAS1,78.747,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",TASN,47.17,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",TASS,31.644,1,MEASUREMENT,"2023/05/20 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/20 14:00:00",VIC1,923.364,1,MEASUREMENT,"2023/05/20 14:19:15"
C,"END OF REPORT",13
