C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,16:30:02,0000000412694786,DEMAND,0000000412694786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",NSW1,2407.939,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLD1,1051.488,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDC,147.791,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDN,349.468,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDS,554.229,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",SA1,1170.865,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TAS1,109.007,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TASN,71.229,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TASS,37.956,1,MEASUREMENT,"2024/03/03 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",VIC1,1659.57,1,MEASUREMENT,"2024/03/03 16:19:14"
C,"END OF REPORT",13
