C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/17,08:00:02,0000000408626065,DEMAND,0000000408626064
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",NSW1,1229.47,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLD1,1309.092,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDC,123.233,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDN,130.276,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDS,1055.583,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",SA1,318.059,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TAS1,9.599,0.6,SATELLITE,"2024/01/17 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TASN,5.221,0.6,SATELLITE,"2024/01/17 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TASS,4.378,0.6,SATELLITE,"2024/01/17 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",VIC1,143.46,0.6,SATELLITE,"2024/01/17 07:50:27"
C,"END OF REPORT",13
