C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/16,07:30:02,0000000382861645,DEMAND,0000000382861645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",NSW1,340.557,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",QLD1,386.083,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",QLDC,24.776,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",QLDN,29.646,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",QLDS,331.662,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",SA1,3.06,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",TAS1,4.492,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",TASN,1.347,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",TASS,3.134,1,MEASUREMENT,"2023/03/16 07:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/16 07:00:00",VIC1,68.332,1,MEASUREMENT,"2023/03/16 07:19:21"
C,"END OF REPORT",13
