C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,14:30:02,0000000383094247,DEMAND,0000000383094247
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",NSW1,3247.086,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",QLD1,2852.213,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",QLDC,246.674,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",QLDN,365.331,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",QLDS,2240.208,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",SA1,1250.005,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",TAS1,139.575,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",TASN,72.066,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",TASS,67.494,1,MEASUREMENT,"2023/03/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 14:00:00",VIC1,977.312,1,MEASUREMENT,"2023/03/19 14:19:16"
C,"END OF REPORT",13
