C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/18,14:00:02,0000000408738716,DEMAND,0000000408738716
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",NSW1,3675.881,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",QLD1,2770.665,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",QLDC,250.473,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",QLDN,455.131,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",QLDS,2065.061,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",SA1,1599.065,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",TAS1,85.5,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",TASN,56.827,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",TASS,28.828,1,MEASUREMENT,"2024/01/18 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:30:00",VIC1,1973.276,1,MEASUREMENT,"2024/01/18 13:49:13"
C,"END OF REPORT",13
