C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/26,15:00:02,0000000381627500,DEMAND,0000000381627499
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",NSW1,2859.202,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",QLD1,2851.789,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",QLDC,236.795,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",QLDN,419.578,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",QLDS,2195.416,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",SA1,1419.245,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",TAS1,76.57,0.6,SATELLITE,"2023/02/26 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",TASN,63.277,0.6,SATELLITE,"2023/02/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",TASS,13.292,0.6,SATELLITE,"2023/02/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 14:30:00",VIC1,1714.363,0.6,SATELLITE,"2023/02/26 14:50:21"
C,"END OF REPORT",13
