C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/11,08:00:02,0000000408123360,DEMAND,0000000408123359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",NSW1,1247.273,0.6,SATELLITE,"2024/01/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",QLD1,1265.357,0.6,SATELLITE,"2024/01/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",QLDC,167.763,0.6,SATELLITE,"2024/01/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",QLDN,120.49,0.6,SATELLITE,"2024/01/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",QLDS,977.104,0.6,SATELLITE,"2024/01/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",SA1,468.051,0.6,SATELLITE,"2024/01/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",TAS1,87.998,0.6,SATELLITE,"2024/01/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",TASN,50.293,0.6,SATELLITE,"2024/01/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",TASS,37.705,0.6,SATELLITE,"2024/01/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/11 07:30:00",VIC1,886.148,0.6,SATELLITE,"2024/01/11 07:50:25"
C,"END OF REPORT",13
