C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/05,12:00:01,0000000393813478,DEMAND,0000000393813477
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",NSW1,1409.514,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",QLD1,2586.511,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",QLDC,251.697,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",QLDN,476.975,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",QLDS,1857.839,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",SA1,600.494,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",TAS1,90.577,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",TASN,54.612,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",TASS,35.965,0.6,SATELLITE,"2023/08/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/05 11:30:00",VIC1,1079.714,0.6,SATELLITE,"2023/08/05 11:50:22"
C,"END OF REPORT",13
