C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,19:30:02,0000000407754600,DEMAND,0000000407754600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",NSW1,83.979,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLD1,8.778,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDC,0.235,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDN,4.076,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDS,4.466,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",SA1,119.941,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TAS1,17.613,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TASN,7.595,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TASS,9.997,1,MEASUREMENT,"2024/01/06 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",VIC1,165.445,1,MEASUREMENT,"2024/01/06 19:19:14"
C,"END OF REPORT",13
