C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/11,08:00:01,0000000389309819,DEMAND,0000000389309818
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",NSW1,177.628,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",QLD1,373.544,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",QLDC,36.812,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",QLDN,38.019,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",QLDS,298.713,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",TAS1,0.067,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",TASN,0.067,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/11 07:30:00",VIC1,6.063,0.6,SATELLITE,"2023/06/11 07:50:24"
C,"END OF REPORT",13
