C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,10:30:01,0000000406581548,DEMAND,0000000406581547
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",NSW1,3904.481,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",QLD1,3635.452,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",QLDC,255.631,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",QLDN,377.386,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",QLDS,3002.435,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",SA1,1477.584,0.6,SATELLITE,"2023/12/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",TAS1,163.54,0.6,SATELLITE,"2023/12/23 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",TASN,88.736,0.6,SATELLITE,"2023/12/23 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",TASS,74.804,0.6,SATELLITE,"2023/12/23 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 10:00:00",VIC1,2840.432,0.6,SATELLITE,"2023/12/23 10:20:24"
C,"END OF REPORT",13
