C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,18:30:02,0000000409191216,DEMAND,0000000409191215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",NSW1,750.714,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",QLD1,313.541,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",QLDC,35.73,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",QLDN,112.024,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",QLDS,165.788,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",SA1,650.83,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",TAS1,39.188,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",TASN,21.851,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",TASS,17.337,0.6,SATELLITE,"2024/01/23 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:00:00",VIC1,892.206,0.6,SATELLITE,"2024/01/23 18:20:23"
C,"END OF REPORT",13
