C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,12:30:02,0000000391134615,DEMAND,0000000391134614
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",NSW1,550.225,0.6,SATELLITE,"2023/07/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLD1,553.463,0.6,SATELLITE,"2023/07/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDC,63.649,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDN,166.358,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",QLDS,323.456,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",SA1,716.481,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TAS1,40.938,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TASN,19.889,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",TASS,21.048,0.6,SATELLITE,"2023/07/04 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/04 12:00:00",VIC1,413.346,0.6,SATELLITE,"2023/07/04 12:20:23"
C,"END OF REPORT",13
