C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/22,10:30:03,0000000387742768,DEMAND,0000000387742767
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",NSW1,1945.599,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",QLD1,2249.775,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",QLDC,218.257,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",QLDN,373.222,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",QLDS,1658.295,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",SA1,303.357,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",TAS1,36.464,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",TASN,17.149,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",TASS,19.314,0.6,SATELLITE,"2023/05/22 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 10:00:00",VIC1,821.191,0.6,SATELLITE,"2023/05/22 10:20:22"
C,"END OF REPORT",13
