C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,17:00:02,0000000409447557,DEMAND,0000000409447556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",NSW1,1766.29,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",QLD1,1343.256,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",QLDC,169.622,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",QLDN,271.423,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",QLDS,902.21,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",SA1,1069.009,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",TAS1,113.664,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",TASN,66.488,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",TASS,47.175,0.6,SATELLITE,"2024/01/26 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:30:00",VIC1,1813.549,0.6,SATELLITE,"2024/01/26 16:50:21"
C,"END OF REPORT",13
