C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,15:30:03,0000000384736852,DEMAND,0000000384736852
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",NSW1,1289.651,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",QLD1,2256.805,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",QLDC,179.362,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",QLDN,422.814,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",QLDS,1654.63,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",SA1,872.393,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",TAS1,53.096,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",TASN,39.266,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",TASS,13.954,1,MEASUREMENT,"2023/04/12 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 15:00:00",VIC1,1037.88,1,MEASUREMENT,"2023/04/12 15:19:30"
C,"END OF REPORT",13
