C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/24,17:00:03,0000000385646418,DEMAND,0000000385646418
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",NSW1,458.267,1,MEASUREMENT,"2023/04/24 16:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",QLD1,491.769,1,MEASUREMENT,"2023/04/24 16:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",QLDC,62.136,1,MEASUREMENT,"2023/04/24 16:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",QLDN,107.947,1,MEASUREMENT,"2023/04/24 16:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",QLDS,321.685,1,MEASUREMENT,"2023/04/24 16:49:26"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",SA1,516.459,1,MEASUREMENT,"2023/04/24 16:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",TAS1,26.544,1,MEASUREMENT,"2023/04/24 16:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",TASN,13.389,1,MEASUREMENT,"2023/04/24 16:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",TASS,13.149,1,MEASUREMENT,"2023/04/24 16:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/24 16:30:00",VIC1,574.919,1,MEASUREMENT,"2023/04/24 16:49:27"
C,"END OF REPORT",13
