C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,08:00:02,0000000409500092,DEMAND,0000000409500091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",NSW1,792.237,0.6,SATELLITE,"2024/01/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",QLD1,1424.369,0.6,SATELLITE,"2024/01/27 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",QLDC,134.547,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",QLDN,157.314,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",QLDS,1132.508,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",SA1,378.207,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",TAS1,64.295,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",TASN,33.51,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",TASS,30.784,0.6,SATELLITE,"2024/01/27 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/27 07:30:00",VIC1,1037.835,0.6,SATELLITE,"2024/01/27 07:50:23"
C,"END OF REPORT",13
