C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,14:00:02,0000000396482351,DEMAND,0000000396482351
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",NSW1,3519.725,0.7,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLD1,3200.559,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDC,307.15,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDN,598.184,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",QLDS,2295.226,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",SA1,1394.295,0.7,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TAS1,83.696,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TASN,30.685,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",TASS,52.858,1,MEASUREMENT,"2023/09/06 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:30:00",VIC1,2282.446,1,MEASUREMENT,"2023/09/06 13:49:13"
C,"END OF REPORT",13
