C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,10:00:02,0000000402601260,DEMAND,0000000402601260
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",NSW1,3451.745,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",QLD1,2339.131,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",QLDC,277.206,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",QLDN,519.744,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",QLDS,1542.182,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",SA1,971.322,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",TAS1,96.177,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",TASN,57.017,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",TASS,39.237,1,MEASUREMENT,"2023/11/16 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:30:00",VIC1,1768.238,1,MEASUREMENT,"2023/11/16 09:49:22"
C,"END OF REPORT",13
