C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,14:30:02,0000000382811132,DEMAND,0000000382811132
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",NSW1,2973.278,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",QLD1,2434.064,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",QLDC,255.272,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",QLDN,515.722,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",QLDS,1663.07,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",SA1,1357.951,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",TAS1,132.53,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",TASN,80.188,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",TASS,52.458,1,MEASUREMENT,"2023/03/15 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 14:00:00",VIC1,1986.712,1,MEASUREMENT,"2023/03/15 14:19:17"
C,"END OF REPORT",13
