C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,16:30:02,0000000400976369,DEMAND,0000000400976368
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",NSW1,2034.054,0.6,SATELLITE,"2023/10/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",QLD1,1790.965,0.6,SATELLITE,"2023/10/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",QLDC,164.588,0.6,SATELLITE,"2023/10/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",QLDN,315.562,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",QLDS,1310.815,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",SA1,1009.947,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",TAS1,73.464,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",TASN,48.559,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",TASS,24.905,0.6,SATELLITE,"2023/10/29 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/29 16:00:00",VIC1,1657.473,0.6,SATELLITE,"2023/10/29 16:20:22"
C,"END OF REPORT",13
