C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,16:00:01,0000000399711697,DEMAND,0000000399711697
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",NSW1,2415.611,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",QLD1,2226.595,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",QLDC,185.023,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",QLDN,404.154,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",QLDS,1637.418,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",SA1,717.783,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",TAS1,105.211,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",TASN,50.766,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",TASS,54.394,1,MEASUREMENT,"2023/10/15 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/15 15:30:00",VIC1,666.715,1,MEASUREMENT,"2023/10/15 15:49:09"
C,"END OF REPORT",13
