C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,14:00:01,0000000389094056,DEMAND,0000000389094055
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",NSW1,770.161,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",QLD1,1609.258,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",QLDC,158.21,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",QLDN,361.155,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",QLDS,1089.893,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",SA1,663.28,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",TAS1,21.431,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",TASN,13.629,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",TASS,7.803,0.6,SATELLITE,"2023/06/08 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:30:00",VIC1,1084.402,0.6,SATELLITE,"2023/06/08 13:50:22"
C,"END OF REPORT",13
