C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,11:00:02,0000000394624268,DEMAND,0000000394624268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",NSW1,2554.005,1,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",QLD1,2752.965,1,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",QLDC,268.494,0.7,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",QLDN,499.652,1,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",QLDS,1984.819,1,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",SA1,874.302,0.7,MEASUREMENT,"2023/08/15 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",TAS1,112.046,1,MEASUREMENT,"2023/08/15 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",TASN,61.651,1,MEASUREMENT,"2023/08/15 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",TASS,50.426,1,MEASUREMENT,"2023/08/15 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/15 10:30:00",VIC1,1598.902,1,MEASUREMENT,"2023/08/15 10:49:09"
C,"END OF REPORT",13
