C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,13:00:02,0000000413865520,DEMAND,0000000413865519
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",NSW1,2408.339,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLD1,2554.706,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDC,272.3,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDN,441.153,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDS,1841.253,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",SA1,1305.178,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TAS1,169.874,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TASN,88.834,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TASS,81.04,0.6,SATELLITE,"2024/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",VIC1,2773.67,0.6,SATELLITE,"2024/03/16 12:50:22"
C,"END OF REPORT",13
