C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,13:30:01,0000000406672067,DEMAND,0000000406672066
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",NSW1,2951.473,0.6,SATELLITE,"2023/12/24 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",QLD1,1713.089,0.6,SATELLITE,"2023/12/24 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",QLDC,377.067,0.6,SATELLITE,"2023/12/24 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",QLDN,706.614,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",QLDS,629.408,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",SA1,1218.332,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",TAS1,133.903,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",TASN,82.249,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",TASS,51.654,0.6,SATELLITE,"2023/12/24 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:00:00",VIC1,2773.695,0.6,SATELLITE,"2023/12/24 13:20:27"
C,"END OF REPORT",13
