C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,14:30:02,0000000396896498,DEMAND,0000000396896497
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",NSW1,2910.193,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",QLD1,2004.835,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",QLDC,202.01,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",QLDN,451.905,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",QLDS,1350.92,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",SA1,1308.564,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",TAS1,98.967,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",TASN,68.86,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",TASS,30.107,0.6,SATELLITE,"2023/09/11 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/11 14:00:00",VIC1,1641.121,0.6,SATELLITE,"2023/09/11 14:20:22"
C,"END OF REPORT",13
