C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,14:00:03,0000000388004728,DEMAND,0000000388004728
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",NSW1,1388.757,1,MEASUREMENT,"2023/05/25 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",QLD1,2481.787,1,MEASUREMENT,"2023/05/25 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",QLDC,203.233,1,MEASUREMENT,"2023/05/25 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",QLDN,348.711,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",QLDS,1929.843,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",SA1,239.565,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",TAS1,60.361,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",TASN,16.707,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",TASS,43.481,1,MEASUREMENT,"2023/05/25 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/25 13:30:00",VIC1,328.818,1,MEASUREMENT,"2023/05/25 13:49:15"
C,"END OF REPORT",13
