C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,13:00:01,0000000381687583,DEMAND,0000000381687583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",NSW1,3212.705,1,MEASUREMENT,"2023/02/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",QLD1,3127.019,1,MEASUREMENT,"2023/02/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",QLDC,228.283,1,MEASUREMENT,"2023/02/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",QLDN,364.998,1,MEASUREMENT,"2023/02/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",QLDS,2533.738,1,MEASUREMENT,"2023/02/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",SA1,1446.7,1,MEASUREMENT,"2023/02/27 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",TAS1,162.018,1,MEASUREMENT,"2023/02/27 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",TASN,90.002,1,MEASUREMENT,"2023/02/27 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",TASS,72.069,1,MEASUREMENT,"2023/02/27 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/27 12:30:00",VIC1,1289.069,1,MEASUREMENT,"2023/02/27 12:49:16"
C,"END OF REPORT",13
