C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,10:30:01,0000000405776695,DEMAND,0000000405776694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",NSW1,4486.448,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",QLD1,3578.158,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",QLDC,303.209,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",QLDN,177.187,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",QLDS,3097.762,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",SA1,1264.096,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",TAS1,109.798,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",TASN,63.819,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",TASS,45.979,0.6,SATELLITE,"2023/12/16 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 10:00:00",VIC1,2422.335,0.6,SATELLITE,"2023/12/16 10:20:23"
C,"END OF REPORT",13
