C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,14:00:02,0000000397898797,DEMAND,0000000397898797
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",NSW1,2794.009,0.7,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLD1,2415.87,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDC,272.456,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDN,501.399,0.7,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDS,1642.015,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",SA1,1444.936,0.7,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TAS1,162.752,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TASN,93.945,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TASS,68.903,1,MEASUREMENT,"2023/09/23 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",VIC1,2347.585,1,MEASUREMENT,"2023/09/23 13:49:09"
C,"END OF REPORT",13
