C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,07:30:03,0000000386982389,DEMAND,0000000386982389
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",NSW1,25.644,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",QLD1,105.103,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",QLDC,9.757,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",QLDN,4.237,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",QLDS,91.11,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/12 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/12 07:19:20"
C,"END OF REPORT",13
